3507787	1
3507855	0
3508179	0
3508547	0
3508579	1
3508639	0
3508647	0
3508663	1
3508739	1
3508757	0
3508797	1
3509083	0
3509323	1
3509525	0
3509541	0
3509655	1
3510011	0
3510141	0
3510471	1
3510793	1
3511231	0
3511273	0
3511821	0
3512389	0
3512545	1
3512705	0
3512825	0
3512891	0
3513217	0
3513343	0
3513737	1
3513839	0
3514767	1
3514973	0
3515329	0
3515411	1
3515567	0
3515863	0
3516531	1
3516579	0
3516805	0
3517121	0
3517205	0
3517363	0
3517527	0
3517675	0
3518243	1
3518347	0
3518505	0
3518519	0
3518579	0
3518583	0
3518717	0
3518741	1
3519031	1
3519305	0
3519361	0
3519375	1
3519547	0
3519605	0
3519839	0
3519907	0
3521843	1
3521981	1
3522981	1
3523061	0
3523525	1
3523749	1
3524061	0
3524257	0
3524341	0
3525223	1
3525545	0
3525851	0
3525879	0
3526117	1
3526253	0
3526459	0
3526491	1
3526651	1
3526859	0
3527337	0
3527553	0
3528027	0
3528175	0
3528587	0
3528795	1
3529597	0
3529679	1
3530165	0
3530241	1
3531233	0
3531275	0
3532123	0
3532571	0
3532657	0
3532717	0
3532885	0
3533177	1
3533363	1
3533487	1
3533873	1
3534949	1
3535089	0
3535903	1
3536165	0
3536215	1
3536387	0
3536417	0
3538259	1
3538653	0
3539027	0
3539505	1
3539899	1
3540051	0
3540515	0
3540669	1
3542501	1
3542943	1
3543077	0
3543277	0
3543569	1
3543871	1
3543929	0
3544067	1
3544187	1
3544267	0
3544269	1
3544345	0
3544445	1
3544537	1
3544851	1
3544977	1
3545061	0
3545361	1
3545493	0
3545845	0
3546075	0
3547101	1
3547127	0
3547301	0
3547429	1
3547537	0
3547659	1
3548483	1
3548561	0
3548585	0
3548737	1
3548839	0
3549009	1
3549089	1
3549321	1
3549607	1
3549621	0
3549743	0
3549983	1
3550227	0
3550565	1
3550597	1
3551037	1
3551263	1
3551427	0
3551641	0
3551805	0
3551835	1
3551871	1
3551921	1
3552095	0
3552153	0
3552185	0
3552337	0
3552457	0
3552485	0
3552623	1
3552631	1
3552701	0
3553447	0
3553509	0
3553555	1
3553571	1
3553731	1
3554053	1
3554461	1
3554481	0
3554567	0
3554619	0
3554669	1
3554701	1
3554763	1
3555077	1
3555151	0
3555421	1
3555425	0
3555617	1
3555885	0
3556273	1
3556545	0
3556585	0
3556687	1
3556689	1
3556761	0
3557305	0
3557331	0
3557445	1
3557521	1
3557739	1
3557831	0
3557835	0
3558381	1
3558393	1
3558447	0
3558987	0
3559015	1
3559153	0
3559989	1
3560037	0
3560051	0
3560651	1
3560703	1
3561119	0
3561235	1
3561965	1
3562391	0
3562425	0
3562485	1
3562643	0
3563053	0
3563523	0
3563545	0
3563593	1
3563873	1
3564001	0
3564073	1
3564217	1
3564463	1
3564573	0
3564733	1
3564831	1
3564991	0
3565191	0
3565381	0
3565941	0
3566721	0
3566823	0
3566857	0
3567113	0
3567453	1
3567573	0
3568217	1
3568259	0
3568367	0
3568571	0
3568689	0
3568811	0
3568829	0
3568907	1
3568917	0
3568961	0
3569007	0
3569041	0
3569127	1
3569165	0
3569337	1
3569497	1
3569547	1
3569611	0
3569683	0
3570047	1
3570079	0
3570253	1
3570379	0
3570445	0
3570501	1
3570625	0
3571007	1
3571137	1
3571153	0
3571311	1
3571535	0
3571709	0
3571783	0
3571939	1
3571993	0
3572181	1
3572389	0
3572593	0
3572723	0
3572763	1
3572803	0
3572909	1
3573165	0
3573325	1
3573441	1
3573749	1
3573911	0
3574059	1
3574487	0
3574673	0
3574815	0
3574851	1
3575025	0
3575075	1
3575421	1
3575503	1
3575963	0
3576113	1
3576299	0
3577223	1
3577369	1
3577423	0
3577771	0
3578023	0
3578129	1
3578477	0
3578785	0
3578787	1
3578789	1
3578811	0
3578815	0
3578817	0
3578819	1
3578821	1
3578839	1
3578845	1
3578861	1
3578863	0
3578877	0
3578879	0
3578881	0
3578883	0
3578897	0
3578905	0
3578907	1
3578909	1
3578915	1
3578927	1
3578929	0
3578937	0
3578939	1
3578945	1
3578957	0
3578961	0
3578963	0
3578965	1
3578969	1
3578977	1
3578981	1
3578989	0
3578997	0
3579001	1
3579003	1
3579005	1
3579007	0
3579027	1
3579033	1
3579043	1
3579045	1
3579061	1
3579063	1
3579071	0
3579075	0
3579081	0
3579099	1
3579179	1
3579479	1
3579641	0
3580197	1
3580419	1
3580543	0
3580943	1
3581231	1
3581403	1
3581643	1
3582255	1
3582443	1
3582673	1
3583371	0
3583943	0
3584043	1
3584455	1
3584515	1
3584529	0
3584581	1
3584619	0
3584629	0
3584663	1
3585067	1
3585295	0
3585449	0
3585479	1
3585819	1
3585965	1
3586267	0
3586477	1
3586931	0
3586957	1
3587171	0
3587201	0
3587371	1
3587769	0
3587847	0
3587857	1
3588133	0
3588335	1
3588357	0
3588493	0
3588973	1
3589181	0
3589183	0
3589189	1
3589195	0
3589405	1
3589729	0
3589959	0
3590167	0
3590429	0
3590763	0
3590899	0
3590925	1
3591041	1
3591053	1
3591569	1
3591605	1
3591807	0
3592353	1
3592811	1
3592923	0
3592967	0
3593065	1
3593077	1
3593091	0
3593101	1
3593155	0
3593179	1
3593259	1
3593283	0
3593289	1
3593293	0
3593309	0
3593313	0
3593321	1
3593337	0
3593339	0
3593361	1
3593367	0
3593371	0
3593377	0
3593411	0
3593425	0
3593453	1
3593471	1
3593527	0
3593535	0
3593553	0
3593559	0
3593597	0
3593653	1
3593691	1
3593701	0
3593765	0
3593771	0
3593783	0
3593829	0
3593837	0
3593839	0
3593857	1
3593871	0
3593897	1
3593907	0
3593919	0
3593929	1
3593957	0
3593965	0
3593969	1
3593991	0
3594007	0
3594013	0
3594021	1
3594047	1
3594117	1
3594135	1
3594153	1
3594169	0
3594209	NA
3594231	1
3594233	1
3594331	0
3594335	1
3594349	0
3594353	1
3594367	1
3594381	0
3594451	0
3594513	1
3594545	0
3594741	1
3594791	0
3594809	0
3594849	1
3594923	1
3594931	1
3594943	0
3594945	0
3594983	1
3594985	0
3594987	0
3595011	0
3595013	0
3595037	1
3595047	0
3595051	0
3595053	1
3595095	1
3595177	0
3595241	0
3595247	0
3595249	1
3595343	0
3595365	0
3595371	1
3595409	0
3595411	1
3595427	0
3595433	0
3595535	0
3595549	0
3595553	1
3595573	0
3595615	1
3595645	1
3595647	1
3595677	0
3595683	0
3595697	0
3595703	0
3595709	0
3595769	1
3595819	0
3595859	1
3595865	1
3595897	0
3595901	0
3596045	0
3596047	1
3596059	0
3596061	1
3596073	1
3596153	0
3596189	0
3596217	1
3596233	0
3596263	0
3596279	1
3596289	0
3596301	0
3596329	1
3596341	1
3596355	0
3596367	0
3596385	0
3596391	0
3596399	0
3596453	1
3596455	1
3596525	1
3596537	1
3596549	0
3596553	1
3596589	0
3596665	0
3596689	1
3596719	0
3596725	0
3596789	1
3596805	1
3596859	0
3596945	0
3596963	1
3596983	0
3596985	0
3597025	0
3597027	1
3597029	1
3597039	0
3597041	0
3597045	1
3597077	0
3597103	1
3597109	1
3597115	0
3597117	0
3597123	0
3597125	0
3597139	1
3597219	0
3597225	0
3597237	0
3597241	1
3597253	1
3597257	1
3597285	1
3597291	0
3597301	1
3597347	0
3597377	1
3597381	1
3597383	0
3597409	0
3597415	0
3597417	0
3597429	0
3597437	1
3597445	1
3597449	1
3597483	1
3597511	1
3597531	0
3597551	0
3597617	0
3597627	0
3597651	0
3597661	1
3597663	1
3597673	0
3597715	0
3598433	1
3599271	0
3600033	0
3600715	0
3601069	1
3601975	0
3602993	0
3604003	0
3604429	0
3604633	1
3604731	1
3604859	0
3605103	0
3605399	0
3605729	1
3606063	0
3606875	0
3606933	0
3607039	0
3607415	0
3607629	1
3608183	0
3608247	1
3608989	1
3609621	1
3609873	0
3609913	0
3610073	1
3610673	0
3610715	0
3610865	0
3611401	0
3611549	1
3611845	0
3612961	0
3612967	1
3613081	0
3613121	1
3613271	0
3613505	1
3614059	0
3614163	0
3614423	0
3614535	1
3614815	1
3614887	1
3614909	0
3615015	0
3615569	0
3615693	0
3615905	0
3616067	1
3616305	0
3616371	0
3617213	1
3617261	1
3617765	0
3617925	1
3617929	0
3618287	0
3618385	1
3618501	0
3618551	1
3619097	0
3619297	1
3619607	0
3620057	1
3620309	0
3620469	0
3620513	0
3620749	0
3621333	1
3621707	0
3621863	0
3621981	0
3622015	0
3622025	0
3622029	1
3622043	1
3622291	1
3622365	0
3622495	0
3622641	1
3622687	0
3622845	1
3623165	1
3623245	0
3623255	0
3623435	0
3623617	0
3623677	0
3623797	0
3623935	1
3623959	0
3624097	0
3624481	0
3624681	1
3624935	1
3625147	0
3625201	0
3625219	1
3625221	1
3625251	1
3625351	0
3625407	1
3625467	1
3625523	1
3625609	0
3625735	1
3625829	1
3625839	0
3626105	1
3626323	1
3626345	1
3626555	0
3626571	1
3626699	1
3626723	0
3626877	1
3627335	0
3627991	0
3628171	0
3628233	0
3628487	0
3630073	0
3630137	0
3630349	1
3630841	0
3631351	1
3631667	1
3632809	0
3633151	0
3633253	0
3634765	1
3635145	0
3635567	0
3635615	1
3635963	1
3636547	1
3637495	0
3637755	1
3638565	1
3639539	0
3639673	0
3640415	1
3640687	0
3640689	0
3640909	0
3641367	1
3641519	0
3641841	0
3641929	0
3642439	0
3642581	0
3643889	0
3643927	0
3644155	0
3644239	0
3645733	0
3645811	1
3645911	0
3647547	1
3648459	0
3648779	0
3649009	0
3649569	0
3649571	1
3649577	1
3649583	1
3649585	0
3649879	1
3651279	0
3651593	1
3651729	1
3651739	1
3651751	1
3651773	0
3651853	1
3652041	1
3652161	0
3652765	1
3652999	0
3653007	0
3653289	0
3654395	0
3654623	1
3654681	0
3654695	0
3655025	1
3655411	1
3655503	0
3656267	1
3657003	1
3657293	1
3657307	0
3657959	1
3658117	0
3658137	0
3658269	0
3658465	0
3659351	1
3659637	1
3659641	1
3659703	0
3659753	0
3660073	0
3660191	1
3660343	1
3660733	0
3660957	0
3661295	1
3661617	0
3663195	1
3663303	1
3663471	0
3663483	0
3664205	1
3664571	0
3664623	0
3664807	0
3665259	1
3665409	0
3665825	0
3666207	0
3670537	0
3670841	1
3671383	0
3671847	1
3672257	1
3672423	0
3672511	0
3674171	1
3674891	0
3675183	0
3675615	1
3676947	0
3677195	0
3678121	1
3678153	1
3678189	1
3678377	1
3678707	1
3679079	0
3679827	0
3680007	0
3680153	1
3680347	0
3680663	0
3681033	1
3681529	0
3681547	0
3681717	1
3682101	1
3682115	0
3682315	0
3683333	0
3683431	0
3684369	1
3684481	1
3684613	1
3684843	0
3684857	1
3684863	1
3685139	0
3685161	1
3685551	0
3685849	0
3686171	0
3686411	1
3688505	1
3688681	0
3689007	1
3689057	0
3690071	0
3690439	0
3690631	0
3691505	0
3692055	0
3692905	0
3693101	1
3693661	0
3693759	0
3694343	0
3694623	0
3694659	0
3694677	0
3694679	0
3694693	0
3694731	1
3694745	0
3694789	0
3694795	0
3694813	1
3694829	1
3694841	1
3694871	0
3694891	0
3694905	1
3694907	0
3694921	0
3694947	0
3694955	1
3694965	0
3694977	1
3695001	0
3695007	0
3695009	1
3695031	0
3695071	0
3695073	0
3695075	1
3695079	0
3695087	0
3695105	1
3695109	0
3695123	0
3695133	0
3695145	1
3695203	0
3695205	1
3695275	1
3695297	1
3695349	0
3695363	0
3695405	0
3695421	1
3695477	0
3695493	1
3695499	0
3695537	0
3695579	1
3695609	0
3695649	0
3695715	0
3695727	0
3695825	0
3695841	0
3695859	1
3695867	0
3695883	1
3695919	0
3695937	0
3695941	0
3696051	1
3696061	0
3696079	0
3696109	0
3696193	0
3696219	0
3696239	0
3696283	0
3696285	0
3696321	0
3696349	0
3696357	0
3696423	1
3696531	0
3696535	1
3696543	1
3696545	1
3696549	1
3696561	0
3696583	0
3696605	1
3696609	0
3696627	0
3696645	0
3696683	1
3696717	0
3696731	1
3696741	0
3696745	0
3696771	0
3696775	0
3696819	0
3696847	1
3696917	0
3696927	1
3696929	1
3696945	0
3696969	0
3696991	1
3697017	0
3697035	0
3697039	1
3697071	1
3697087	1
3697111	0
3697121	0
3697147	1
3697149	0
3697151	0
3697153	0
3697157	0
3697163	0
3697167	1
3697175	1
3697177	1
3697181	1
3697191	0
3697193	1
3697229	1
3697231	0
3697243	0
3697275	0
3697279	0
3697287	0
3697329	1
3697365	1
3697369	0
3697397	1
3697501	0
3697545	0
3697575	1
3697587	0
3697607	0
3697649	0
3697655	0
3697665	0
3697679	0
3697699	1
3697721	0
3697749	1
3697783	0
3697815	0
3697887	0
3697893	0
3697905	0
3697909	0
3697931	0
3697939	0
3697941	0
3697943	0
3697955	1
3697965	0
3697971	0
3697977	0
3698013	1
3698065	0
3698119	0
3698121	1
3698149	1
3698161	1
3698169	0
3698181	0
3698187	1
3698193	0
3698195	0
3698217	0
3698229	1
3698275	0
3698287	0
3698289	0
3698295	0
3698299	0
3698323	1
3698327	0
3698339	0
3698367	1
3698415	0
3698459	1
3698479	0
3698489	0
3698581	0
3698603	1
3698613	0
3698655	0
3698679	1
3698727	0
3698757	0
3698759	1
3698761	1
3698799	0
3698815	0
3698851	0
3698853	0
3698857	0
3698881	1
3698903	1
3698909	0
3698915	0
3698921	0
3698929	0
3698935	0
3698941	0
3698943	0
3698949	0
3698951	0
3698953	1
3698955	0
3699101	0
3699365	1
3699787	0
3699997	0
3700217	1
3700639	0
3700963	1
3701051	0
3701195	0
3701221	0
3701229	0
3701367	0
3701865	0
3701937	0
3702049	1
3702151	0
3702213	0
3702489	1
3703019	0
3703509	0
3703537	1
3703565	0
3703895	0
3703969	1
3704001	0
3704275	0
3704461	1
3704691	0
3704859	1
3705165	0
3705351	0
3705471	1
3705531	0
3705573	1
3705865	0
3705897	0
3705941	0
3706201	1
3706299	0
3706361	1
3706485	0
3706613	0
3706675	1
3706885	0
3707235	1
3707261	1
3707289	0
3707419	0
3707729	0
3708047	0
3708213	0
3708241	0
3708455	1
3708469	0
3708513	0
3708557	0
3708863	0
3708987	1
3709427	0
3709451	1
3709773	0
3709845	0
3709987	0
3710113	1
3710199	1
3710335	0
3710779	0
3710947	0
3710995	0
3711011	0
3711427	1
3711705	0
3711783	0
3711829	0
3711897	1
3711977	0
3712489	1
3712629	1
3712807	1
3713085	0
3713267	0
3713305	0
3713511	0
3713965	1
3714157	0
3714217	1
3714359	1
3714679	1
3714819	1
3714867	1
3714921	0
3714923	0
3714925	0
3714933	0
3714935	1
3715037	0
3715249	0
3715395	0
3715503	0
3715507	0
3715867	0
3716095	0
3716129	0
3716203	1
3716205	0
3716207	0
3716213	0
3716333	0
3716345	0
3716347	0
3716411	0
3716429	0
3716431	0
3716465	0
3716479	1
3716481	1
3716499	1
3716509	0
3716515	1
3716517	1
3716519	0
3716525	0
3716549	0
3716557	0
3716563	0
3716571	1
3716581	1
3716599	0
3716607	0
3716645	0
3716651	1
3716703	0
3716731	0
3716739	0
3716755	0
3716789	0
3716793	1
3716803	0
3716871	1
3716917	0
3716941	0
3716943	0
3716953	0
3716957	0
3716963	0
3716989	0
3716995	1
3716997	0
3717001	1
3717007	0
3717009	0
3717015	0
3717019	1
3717031	0
3717037	1
3717045	1
3717063	0
3717075	0
3717089	0
3717131	0
3717137	1
3717151	0
3717179	1
3717183	0
3717189	0
3717195	1
3717205	1
3717251	0
3717259	0
3717357	0
3717477	0
3717785	0
3718003	1
3718081	1
3719433	0
3720059	1
3720085	1
3720117	0
3720373	1
3720423	1
3720451	0
3720459	0
3720679	0
3720759	0
3720891	1
3720929	0
3720941	0
3720961	1
3720985	1
3721267	0
3721767	0
3721963	0
3721997	1
3722457	0
3722493	0
3722585	0
3722675	1
3722683	1
3722947	1
3723025	0
3723061	1
3723349	0
3723527	0
3723709	0
3723891	1
3723923	0
3724099	0
3724201	1
3724423	0
3724521	1
3725157	0
3725195	0
3725417	0
3725421	0
3725495	0
3725597	0
3725737	0
3726451	1
3726715	0
3726811	0
3726853	0
3727189	0
3727855	0
3727871	0
3728305	1
3728497	0
3728847	1
3728861	1
3729459	0
3729651	1
3729887	1
3730031	1
3730079	0
3730099	0
3730165	1
3730381	0
3730573	0
3730647	0
3730741	0
3730777	1
3731065	0
3731071	0
3731135	0
3731375	1
3731397	0
3731515	1
3731635	1
3732037	0
3732069	1
3732171	0
3732277	1
3732287	1
3732513	0
3732797	1
3732921	1
3733001	0
3733087	0
3733131	0
3733207	0
3733279	0
3733529	0
3733533	0
3733607	1
3733633	0
3733967	0
3734043	0
3734111	0
3734141	0
3734173	1
3734239	0
3734297	1
3734301	1
3734381	1
3734479	1
3734619	0
3734643	0
3734719	0
3734757	1
3735599	0
3735673	1
3735787	1
3736087	0
3736133	1
3736205	0
3736311	0
3736405	0
3736441	1
3736775	0
3736873	0
3736877	1
3737159	0
3737405	0
3737683	0
3737811	1
3738351	0
3738361	0
3738387	1
3738639	1
3739135	1
3739201	0
3739249	1
3739331	0
3739523	0
3739607	1
3739685	1
3739709	1
3739737	0
3739953	1
3740021	1
3740033	1
3740151	1
3740299	0
3740351	0
3740519	1
3740749	0
3740837	0
3741029	0
3741235	0
3741237	0
3741329	1
3741477	1
3741521	0
3741559	1
3741599	1
3741671	0
3741727	0
3742041	1
3742145	0
3742181	0
3742305	0
3742365	1
3742453	1
3742569	0
3742669	0
3742785	1
3742899	0
3743081	0
3743213	0
3743275	1
3743295	1
3743477	0
3743523	0
3743571	0
3743795	0
3743797	0
3743947	1
3744025	1
3744155	0
3744303	0
3744343	0
3744399	0
3744723	1
3744759	0
3744817	0
3744833	0
3744959	1
3745167	0
3745621	0
3745817	0
3745915	0
3746103	0
3746135	0
3746381	0
3746427	1
3746479	1
3746549	0
3746561	1
3746757	0
3746771	0
3746793	0
3746837	1
3746857	1
3746859	1
3746965	0
3747065	0
3747305	0
3747329	0
3747537	0
3747573	0
3747695	1
3747753	1
3747773	0
3747855	0
3747861	1
3747903	1
3747941	1
3748015	0
3748019	0
3748239	1
3748321	1
3748467	0
3748587	0
3748771	0
3748951	0
3748989	0
3748993	0
3749165	0
3749515	1
3750417	0
3751501	1
3751729	1
3751927	1
3752139	1
3752323	0
3752653	0
3752659	1
3752803	0
3753007	1
3753049	0
3754061	0
3754419	0
3754719	1
3754809	0
3755311	0
3755709	0
3755923	1
3757963	0
3757985	1
3758157	0
3758907	1
3759031	0
3759263	0
3759481	0
3759643	1
3759671	0
3760227	0
3760287	0
3761011	0
3761069	0
3761187	0
3761303	0
3761959	0
3762031	0
3762847	1
3763713	1
3764469	0
3765037	0
3765293	1
3767089	0
3767405	0
3768037	0
3768113	0
3768743	0
3768767	0
3768845	0
3769401	1
3769569	0
3769589	0
3769785	0
3770147	1
3770165	1
3770653	0
3770677	0
3770861	0
3770913	0
3771279	0
3771885	1
3772781	0
3772829	1
3773787	0
3774023	1
3774111	0
3774119	0
3774243	0
3774611	0
3774935	0
3774965	0
3775137	0
3775167	1
3775179	0
3775189	1
3775197	0
3775267	0
3775291	0
3775705	0
3775765	0
3775769	0
3775995	1
3776293	0
3776549	0
3776771	1
3777063	0
3777109	1
3777235	0
3777423	1
3778187	0
3778499	0
3778557	0
3778645	1
3778857	0
3778859	1
3779077	0
3779543	0
3779927	0
3779989	0
3780043	0
3780085	0
3780215	0
3780277	0
3780283	0
3780287	1
3780373	0
3780641	0
3780825	0
3780887	0
3780891	0
3780911	0
3781341	0
3781405	0
3781639	0
3781667	0
3781703	0
3781883	0
3781941	0
3781969	0
3782183	0
3782197	0
3782321	0
3782605	1
3782649	1
3782669	0
3782675	0
3782747	0
3782893	0
3783191	0
3783497	1
3783927	1
3784129	0
3784141	0
3784349	0
3784381	0
3784699	0
3784761	0
3784989	0
3785019	1
3785399	1
3785443	0
3785545	0
3785901	0
3785975	0
3786067	0
3786097	1
3786181	1
3786185	0
3786267	1
3786297	0
3786347	1
3786399	0
3786519	0
3786547	0
3786789	0
3786823	1
3786887	1
3786919	1
3787017	1
3787183	0
3787327	0
3787433	0
3787533	0
3787625	0
3787783	0
3787803	0
3787977	0
3788113	1
3788995	0
3789191	0
3789595	0
3789755	0
3790389	0
3790483	0
3792059	0
3792257	0
3793461	0
3794711	1
3795173	1
3795695	1
3796303	0
3796397	0
3797069	0
3797743	0
3798073	0
3800167	0
3800285	1
3800357	0
3800993	0
3801471	1
3802717	0
3803107	1
3804119	0
3804203	0
3804377	0
3804487	0
3804975	0
3804977	0
3806451	0
3806861	1
3807223	0
3807845	1
3808751	0
3808977	1
3809047	0
3809089	0
3809951	0
3811895	0
3813591	0
3814651	1
3814881	0
3815137	1
3815581	1
3815667	1
3815999	1
3816077	1
3816381	1
3816593	1
3816899	0
3816983	0
3817459	0
3817553	0
3817617	0
3817821	0
3818193	1
3818377	1
3818549	1
3818571	0
3818703	0
3818821	0
3819055	1
3819279	0
3819493	1
3819507	0
3819729	0
3819863	1
3819967	0
3820273	0
3820329	1
3820519	1
3820567	0
3820661	0
3821291	0
3821401	0
3821635	0
3822095	1
3822101	1
3822321	0
3822549	1
3822761	0
3822951	0
3822955	1
3823297	1
3823787	0
3824321	0
3824521	1
3824773	0
3825067	0
3825489	0
3825771	0
3825833	1
3826095	0
3826273	0
3826773	1
3826935	0
3826947	0
3827021	1
3827061	0
3827323	0
3827433	0
3828055	0
3828185	0
3828569	1
3828855	1
3828951	1
3829109	1
3829467	0
3829577	1
3829943	0
3830401	0
3830557	0
3830807	0
3831019	0
3831171	0
3831245	1
3831439	0
3831457	1
3831657	0
3831739	1
3831857	0
3831899	0
3831989	1
3832059	1
3832125	1
3832685	0
3833107	1
3833113	1
3833673	1
3833779	0
3834523	1
3834545	0
3834763	0
3835541	1
3835663	0
3835895	0
3836101	1
3836755	1
3836893	1
3837013	0
3837809	1
3838419	0
3838569	0
3838741	0
3838751	0
3838895	0
3838913	0
3839029	0
3839287	1
3839317	0
3839405	0
3839543	1
3839847	0
3840181	1
3840265	0
3840401	1
3841011	1
3841511	1
3841651	1
3841675	0
3841735	0
3841927	1
3842091	1
3843135	0
3843165	1
3843499	0
3843857	0
3844179	0
3844383	1
3844541	0
3844671	1
3844679	1
3844927	1
3845081	0
3845129	1
3845147	1
3845181	1
3845187	0
3845295	0
3845419	1
3845583	0
3845993	0
3846075	0
3846227	0
3846655	0
3846797	1
3847105	0
3847283	0
3847659	0
3847931	1
3848149	1
3848225	1
3848583	0
3848641	0
3848679	1
3848703	1
3849259	0
3849327	0
3850129	1
3850277	0
3850765	0
3850921	1
3851105	1
3851595	1
3852211	1
3852695	1
3852965	0
3853575	0
3853577	0
3854069	0
3854607	1
3854643	0
3854741	0
3855179	1
3855295	1
3855501	0
3855665	0
3855775	0
3856943	0
3856985	0
3857233	0
3857481	1
3857645	1
3857773	1
3857931	1
3858165	0
3859083	1
3859579	1
3859713	1
3859747	1
3860023	1
3860065	0
3860439	0
3860781	0
3860797	1
3861137	0
3861813	0
3861849	1
3862191	1
3862359	0
3862835	0
3862967	0
3863101	0
3863449	0
3863639	0
3863641	0
3863709	0
3864141	0
3864155	0
3865445	0
3865537	0
3865681	0
3866025	0
3866181	1
3866831	0
3866881	1
3867413	0
3867733	0
3867921	1
3868039	0
3868313	0
3868437	0
3868671	0
3868843	0
3868871	1
3868969	0
3869201	1
3869559	1
3870115	1
3870149	0
3870405	0
3870745	0
3870805	1
3871039	0
3871571	0
3871727	1
3872635	1
3872699	1
3872917	0
3873103	0
3873183	1
3873279	0
3873571	1
3873799	0
3873911	1
3874339	1
3874755	1
3875859	0
3876473	0
3876767	0
3877459	0
3877499	1
3877597	0
3878737	0
3878847	0
3879855	1
3880419	0
3880551	1
3881017	0
3881829	1
3882191	0
3882237	0
3883515	0
3884403	1
3885257	0
3885329	1
3885605	1
3885801	0
3885909	0
3886263	0
3886743	1
3886973	1
3888945	0
3889319	1
3889997	0
3890069	1
3890921	0
3891207	0
3891415	1
3891615	1
3891687	0
3891749	1
3892051	1
3892213	1
3892293	1
3893265	0
3893809	0
3894241	1
3894929	0
3897583	0
3898243	0
3899235	1
3899389	0
3899935	0
3899949	0
3900245	0
3902123	1
3902357	0
3903323	1
3903575	0
3903821	0
3903887	1
3903949	0
3904053	0
3904325	1
3905341	1
3905665	0
3906741	1
3907545	0
3907817	1
3907869	1
3908473	0
3908599	0
3909021	1
3909767	0
3910393	0
3910401	1
3910411	1
3910419	0
3910421	0
3910425	0
3910427	1
3910433	0
3910435	0
3910447	0
3910449	1
3910475	0
3910477	0
3910483	0
3910485	1
3910487	0
3910529	0
3910653	0
3910799	1
3910835	0
3910981	0
3911607	0
3911785	0
3911995	0
3912089	0
3912169	0
3912393	0
3912557	0
3912819	0
3913059	0
3913123	0
3913129	1
3913165	0
3913381	1
3913541	1
3913565	0
3913765	0
3913773	0
3914059	1
3914427	1
3914441	0
3914691	0
3914907	0
3915001	0
3915175	0
3915707	0
3916375	0
3916377	0
3916977	1
3917087	0
3917103	0
3917117	0
3917173	0
3917675	0
3918499	0
3918551	1
3918663	1
3918675	0
3919223	0
3919263	1
3919623	0
3919747	0
3920707	1
3920897	0
3920969	1
3921499	0
3921943	0
3922003	0
3922253	0
3922303	0
3922571	0
3922575	1
3922847	0
3923273	0
3923469	0
3923547	0
3923645	0
3923849	1
3924161	0
3924575	0
3924589	0
3925619	0
3925859	0
3926437	0
3926849	0
3926977	0
3926979	0
3926981	0
3926983	0
3926987	1
3926993	1
3926999	1
3927019	0
3927021	1
3927023	0
3927025	0
3927037	0
3927039	0
3927045	0
3927055	0
3927133	0
3927503	0
3927529	0
3927745	0
3928073	0
3928365	0
3928463	1
3928511	0
3928573	1
3928651	0
3928945	1
3928955	0
3928979	1
3929009	1
3929519	0
3930013	0
3930081	0
3930193	0
3930205	1
3930337	0
3930579	0
3930585	1
3930591	1
3930613	0
3930641	0
3931037	0
3931499	0
3931733	1
3931915	0
3931969	0
3932157	1
3932185	1
