"contact_id","probs","amount","score"
795362,0.292357428424058,60.0796721114252,17.5647384390568
789033,0.648585151330439,60.1019962598364,38.9812623394475
2751904,0.428569352923515,26.0504481310806,11.1644236989048
2602707,0.35140858735614,12.1427193800013,4.26705586398827
460782,0.316733649419859,45.5750560497754,14.43515382516
1904931,0.925736547355916,95.179702437286,88.1113291126566
1437377,0.856628648277855,61.063962569201,52.3091397141442
1027446,0.275876810673885,22.7475573922233,6.27552358398772
596306,0.0677445402384456,100.065488750199,6.77889052911759
660418,0.859660634440204,72.4252076499654,62.2610999578328
2488998,0.368964723116426,628.621336392325,231.939097327072
576201,0.0594814658685208,52.4993257308447,3.1227368515796
788090,0.627876936295598,29.1705415841525,18.315510279941
454592,0.798909307068591,108.533116813458,86.7081171474338
1610779,0.628124878440327,114.394146085253,71.8538091040848
2051315,0.400460228447515,36.6463504913032,14.675405889515
1934555,0.805275822841643,72.7132358002315,58.5542107905099
794364,0.0801123589952162,39.7850579630647,3.18727484618252
601561,0.404434724786671,67.5973381493357,27.3387108507382
1979981,0.0611192475081898,80.6463554544786,4.92904455965573
860361,0.395429343636921,43.1283688132142,17.0542225719404
1452593,0.708396276602777,62.4691511431092,44.2529140723147
2226378,0.509868496051729,84.9743706788004,43.3257545809421
2588501,0.686219135425342,48.7178859159947,33.4311455530244
2096333,0.0809502771881596,49.4776097222456,4.00522622162336
1845962,0.546679144691609,12.1427193800013,6.63817144488932
734455,0.233398445115656,40.2978393039403,9.40545303506022
1174924,0.528279673204231,24.6097758030581,13.0008443188689
2289918,0.443399341159835,24.0388135769361,10.6587941022776
2132973,0.656531444162562,37.2636717336311,24.4647722180805
2412607,0.0866740622249491,41.1382147730459,3.5656161870623
1567160,0.512326488144959,17.4912935460963,8.96125299558414
2132480,0.455204253049046,82.1793139447312,37.4083732202944
1524029,0.241391086897974,34.0506610973151,8.21952609187546
686145,0.15308065577087,31.9608551825127,4.89258867033685
453602,0.714757994187921,43.3699365939665,30.9990088879608
1495366,0.814580946326874,31.1106856851159,25.3421717862596
2924873,0.606193531061115,12.1427193800013,7.3608379376472
1463546,0.501358808101147,34.8424163105067,17.4685523127996
577701,0.249521997340807,36.2960331509959,9.05665868738465
2399465,0.0575206168019901,59.7847675017111,3.43885670206199
2467497,0.142450832959177,22.9362669155284,3.26729032709102
2956810,0.629222885318934,47.7691364486868,30.0574338654366
2103284,0.614918157462538,44.1901544273122,27.1733283384279
2655886,0.686219135425342,18.3610271959814,12.5996882079475
1357984,0.665423503970746,106.585982112528,70.9248176914815
2838665,0.0939549381093321,30.7019180235884,2.88459680774403
2609574,0.821834298653269,38.3331225134911,31.5034748560648
1124095,0.854659623014688,89.491055820901,76.4843920310777
2758377,0.83734705954863,43.6183111696102,36.5236646003503
2587413,0.648585151330439,20.599645887454,13.3606244452678
628975,0.866647577628772,41.7846195091389,36.2125392797352
843573,0.645485071579169,39.1931055443552,25.2985645377081
2562360,0.572493696561845,44.3136738152087,25.3692989307047
2849961,0.392171395180343,64.9957815558778,25.4894863336054
2787420,0.588202656143032,49.8747389480506,29.3364539236837
2835978,0.646331586920824,39.1099997289084,25.2780281892584
1960567,0.0309645587850331,123.165631398928,3.81376943374783
1963559,0.39276036011743,36.7821116412945,14.4465554141144
950570,0.0639369492012735,39.2929012676584,2.51226823232093
2517769,0.0318645829667468,149.057906500541,4.74966802853608
457395,0.101435834320472,46.2365286520299,4.69004085990105
1498483,0.545973198447247,55.3142928329124,30.2001213778329
2348345,0.572139228346748,33.6660743995708,19.2616818284346
1964876,0.920611999570964,7.77784066454464,7.16037344653079
500918,0.193452458115721,33.9043273926136,6.55887547486127
2836099,0.0900901895576982,49.7699708596036,4.4837861090228
2811642,0.306785826908138,28.3368712843358,8.69335048895446
672639,0.80490956783735,82.530935554834,66.4299396706536
2053553,0.0891230560799298,37.8343954061457,3.37191694353216
1160096,0.643676660034561,37.2187453113038,23.956837672657
1479483,0.256299388905786,33.6914400875561,8.63509550579652
511781,0.905367381877813,81.6109760548718,73.8879157232922
1904707,0.139617158857509,34.9908666623278,4.88532538935613
1982004,0.684838820502457,30.7527468422661,21.0606748746682
1885310,0.115676597000216,108.247717615786,12.5217276068345
1988555,0.0464364636215537,125.811006028782,5.84221820464661
2619798,0.168065232073197,20.2430840034986,3.40215861092523
2029793,0.55518285499254,80.6463554544786,44.7734738659606
2629335,0.0861547491845235,33.6115949526728,2.89579853283932
3879448,0.556056504866656,53.9944233205878,30.0239503139367
818304,0.141775967234985,32.7328711060634,4.64073446144023
2487659,0.819570051494046,45.5465930568244,37.3286236169599
783633,0.809366576327175,30.4090882831194,24.6120996729391
2628163,0.660106997059752,41.8348543799224,27.6154800971626
2295059,0.38729846178666,100.065488750199,38.7552098708825
798530,0.40301644875127,163.446808326739,65.8717522515718
1740023,0.38729846178666,400.765145400828,155.215724351448
649082,0.888614812074497,30.4695215169929,27.0756681368225
1300570,0.14688123402713,20.1362744855598,2.95764084514804
2307351,0.491160164778809,17.3480293482178,8.52066095325826
607417,0.721696678619484,81.5102682866566,58.8256898958631
615929,0.817781854338848,83.4036554594137,68.2059960202377
2416971,0.808139175626016,21.1901442815383,17.1245857310787
716094,0.836282572208331,96.5963703463847,80.7818610592631
2488825,0.583217240846417,370.452326852468,216.054183932032
1328395,0.405606446069963,21.2610617974139,8.6236237153229
1674045,0.908412574971068,15.3461216418708,13.9406098765111
2567403,0.543119662221918,40.0006742400495,21.7251526819047
787215,0.0424713097417756,61.2292801513246,2.60048772257286
628920,0.637233052211471,53.7907656707878,34.2772537891881
843667,0.496459489814038,64.6386880188666,32.0904900760953
2226077,0.310403170979123,49.1828576974162,15.2665149870929
1457907,0.378863545008106,61.6811970853381,23.3687569880948
674638,0.790905906319931,119.612188311977,94.6019862037942
656296,0.430683118092709,128.299030876123,55.2562266660013
1953379,0.516990923076028,286.320282251032,148.02498701635
1317908,0.846858801387314,24.1863721416426,20.482442121779
3131898,0.0632159846237636,53.8121827725272,3.40179011871923
3074628,0.721963207262672,63.745656539845,46.0220186445712
2727016,0.425889968910107,36.2431328724849,15.4355867322675
2348502,0.817257418946183,53.5501806697163,43.7642824382341
700067,0.758710932194698,75.8140993585252,57.5209859978081
3068215,0.78121360094433,27.0185871111674,21.1072877295431
505727,0.278172317504836,45.754170404564,12.7275436169488
793921,0.519840368656882,81.3959933964892,42.3129232144241
2394513,0.320359909411629,59.3029994998933,18.9983035476237
1235917,0.113321382777397,32.0642008182862,3.63355957438035
2821887,0.776646512802735,79.3236509657672,61.6064369053444
2666877,0.0731478327353642,32.3631682456581,2.36729561761985
1831319,0.444914924955174,116.377853798685,51.7782440892863
627283,0.699956998247335,37.5647069725458,26.2936795325439
3060322,0.626092069935525,23.9211715764679,14.9768558275936
3008739,0.384561164837033,16.4526469003929,6.3270490566675
3140740,0.0425887459954917,57.6157453723613,2.45378234500442
540206,0.812597966739036,188.970517899635,153.557058618866
1914851,0.0947152232181899,37.2176882963051,3.52508165464956
2581102,0.0607151500874422,159.300676695296,9.67196449458601
1812319,0.459567615527324,61.3090843479542,28.1756697039529
2045613,0.273038803887775,12.1427193800013,3.31543357546045
2395610,0.22771973413689,56.06704501578,12.7675725848345
1181957,0.50248134211829,30.2387410010099,15.1944031621548
3300369,0.850087528702837,30.5867326314197,26.001399953738
1342152,0.342273773933251,57.1234438604473,19.5518567101795
1782086,0.256299388905786,20.9620337635806,5.37255644382815
1288488,0.855004124952598,60.8044808736789,51.9880819625968
1703327,0.528279673204231,129.099451389066,68.2006159906614
3170224,0.246638071401562,11.4514177675653,2.82435559300589
2351205,0.849316260662673,82.6333108417968,70.1818145703312
2379732,0.916187438731653,70.6436184747295,64.7227958730985
3183412,0.333200229975407,100.065488750199,33.3418438641678
2346008,0.861839768965055,45.5267407143381,39.2367556989771
2142474,0.786304889137007,34.8127895219506,27.3734666056073
1817979,0.169497243152589,25.690542232528,4.35447608350865
2371020,0.807244562441454,38.2453418607765,30.8733442558264
3016106,0.849316260662673,51.5756096927022,43.8040039656033
2410649,0.0362272928425397,67.6124417574697,2.44941572734701
1235236,0.785706097058685,26.1595167903408,20.5536918382798
3141877,0.0580504066388939,38.502106483397,2.23506293781519
620120,0.668424404930684,24.904688366328,16.6469015012469
1680383,0.267651110120905,25.8566739687815,6.92056749177869
1828662,0.0863325153677912,30.091746877388,2.59789619973579
1505541,0.182452372193088,60.3929151263158,11.0188306284522
2348940,0.828283782132483,135.078021426145,111.88293446982
2194956,0.101116692749069,37.052954524767,3.7466722181261
2139529,0.574432726792575,129.392459271173,74.3272632055369
1754003,0.045913888702559,82.2702721099909,3.77734811718737
2024488,0.554510411458362,36.0812310812178,20.0074182927703
3252559,0.760265773014108,42.3467594921449,32.194791839938
1371683,0.692143142008027,49.9569282742162,34.5773453007856
2040061,0.738794880631352,87.1330510845762,64.373452075075
2554142,0.543668559974522,62.2935626606505,33.8670515073985
745160,0.103608116755556,30.4090882831194,3.15062836926743
2395650,0.104338843928981,184.950109425308,19.2974806019752
1166757,0.0649438050457692,88.2818594675129,5.73335987033616
539566,0.116675852713946,34.7088970483453,4.04969015987625
2252436,0.692762281644312,39.7850579630647,27.5615875298439
1279924,0.403558302588201,119.434739482192,48.1988807354972
1508973,0.058531477028029,49.4923223038441,2.89685872599126
645040,0.124304342801113,28.0066767980062,3.48135155341934
1601773,0.199647615109907,43.2298633629233,8.63073912193478
1965990,0.351191939989483,47.8912594033186,16.819024298391
2378626,0.137902945210754,31.5201472491267,4.34672113913123
1440823,0.138797638678898,32.7642502097201,4.54760056219375
524181,0.77134559027638,271.934014419791,209.755102868859
2291119,0.10882568216748,102.427723578927,11.1467668913387
3300397,0.0931864657308622,33.2157400403444,3.09525742099478
789331,0.486198224934369,53.8325713752481,26.1733006462984
3027401,0.271553021564025,81.3865446366924,22.1007621107492
3079806,0.173486677826469,27.1326931661971,4.70716079788847
1872076,0.557238093390881,16.7264085826846,9.32059202789207
1575821,0.137621016562173,51.4142192794811,7.07567712299266
1987659,0.0176537111609798,146.031857711993,2.57800423634882
511020,0.445936934484195,27.0778218237765,12.0750008566041
2002494,0.0216284765272769,100.065488750199,2.16426407462418
2268148,0.0256572073823866,213.209194872295,5.47035252867015
811600,0.854659623014688,66.4234884975851,56.7694736386665
1974929,0.774078633406775,102.756186851093,79.5413686917849
2482932,0.665761162763871,74.5464778898153,49.6301497998746
2102264,0.834749129753735,261.138614972758,217.985231593605
2410937,0.823844303103952,50.9886590004962,42.0067162404688
2376759,0.251272915949306,22.6525366291916,5.69196893246543
2426961,0.861839768965055,40.6739360083421,35.054415612329
3184261,0.647887631796238,12.1427193800013,7.86711770267531
1693374,0.275876810673885,42.6310596941748,11.760920784077
2349470,0.719243598266447,53.3932754609629,38.4027715657746
654007,0.776440260099553,46.1492624554222,35.8321453442905
3187106,0.0348715604172469,1612.6529134304,56.2357235027376
1978258,0.202219981939969,115.217629385005,23.2993069334017
2229370,0.811235560767829,48.3409150084785,39.215869294933
2349485,0.483814156351637,19.9749068431863,9.66414270253874
1634075,0.0800683153049346,90.0508578228556,7.21022047764024
3578829,0.0729856205867589,29.6405322505967,2.16333264083164
2410804,0.46623409081549,43.9205349359376,20.4772506739868
1292862,0.281048971935354,39.741766406016,11.1693825913058
2351275,0.335635205905076,61.7615309116498,20.7293441445443
2350007,0.61129424919539,27.1326931661971,16.5860592976794
1893812,0.0804328737205451,48.8442665155588,3.92868472061859
1783053,0.294186596580383,42.5058318953344,12.5046460201063
2440375,0.690916863492265,67.1095110786873,46.367092904986
1912250,0.813042531017574,36.8812957123095,29.9860620131437
608143,0.205708424262555,21.5562077329548,4.43429352582244
846980,0.482936972291982,20.9949882947472,10.1392560803708
1952660,0.0728922555581652,31.8533381598434,2.32186166552796
2175094,0.850675741957332,10.9813167518825,9.34153977557615
2224195,0.719814965447051,67.2273904780168,48.3912817540291
1831622,0.757059557396652,47.8466811379823,36.2227872452196
2335611,0.20106575178395,37.2176882963051,7.48320247695732
673451,0.050589360856341,60.4927437362011,3.06028924206084
3417760,0.148189343753296,53.0335096471463,7.8590009915447
3500191,0.758710932194698,80.9846442581236,61.443934938537
1398633,0.535055097729246,36.5264891802444,19.5436842380419
2998391,0.350533793429839,12.1427193800013,4.25643348682587
3011778,0.751554659127206,21.3573718189671,16.0512322972568
1099418,0.845674171847864,73.577372675825,62.2224837043699
1302098,0.157071647645478,45.1868906970975,7.09757937376924
2443904,0.157071647645478,97.6339169014301,15.3355201937893
3248201,0.0378514233703222,59.3029994998933,2.24470294120046
2262869,0.637571365784904,75.4400230718622,48.0983985447719
630935,0.272198879785487,82.5501649700658,22.4700624309591
2185528,0.320359909411629,44.0515945734673,14.1123648469938
2149062,0.31625928717004,21.2253723692076,6.71272113540425
3490621,0.294186596580383,24.1187716003052,7.09541933079338
729536,0.0368891515553871,92.314896305138,3.40541820062007
3238753,0.3404068349667,24.2491624434703,8.25458063797509
3381938,0.281019008424866,54.5743806811345,15.3364383444136
2133698,0.798392817877648,44.4261623536252,35.4695289490007
2224947,0.783815643529729,29.4302490081959,23.0678895655992
581042,0.0473481022426614,44.3922872185932,2.10189055401154
1620340,0.446843520189011,22.2874005913794,9.95898053611462
3397248,0.442524214375744,21.432510478022,9.48440486138658
565758,0.637816879163656,54.4833654531537,34.7504101196635
2131854,0.699956998247335,68.6631470832274,48.0612503225911
501526,0.0772002118698039,32.9668382841651,2.54504690021511
3597032,0.324297207867578,14.758827381723,4.78624651129234
681676,0.0277949747214007,81.5676245980453,2.26717006378737
